x,z
705.0661010742188,-481.87274169921875
703.27734375,-481.0456848144531
701.8402099609375,-480.3827209472656
700.3977661132812,-479.7188415527344
698.7078857421875,-478.943603515625
696.888916015625,-478.1120300292969
695.1859130859375,-477.33612060546875
693.4813842773438,-476.56195068359375
691.6444091796875,-475.7301940917969
689.9183959960938,-474.9513244628906
688.1891479492188,-474.173583984375
686.5777587890625,-473.4513244628906
684.9585571289062,-472.7276306152344
683.209228515625,-471.9480895996094
681.454345703125,-471.1685791015625
680.0701293945312,-470.5553283691406
678.4287109375,-469.830078125
677.035888671875,-469.2162780761719
675.6392822265625,-468.60198974609375
674.1110229492188,-467.93121337890625
672.3222045898438,-467.1480407714844
670.9125366210938,-466.5321350097656
669.4989013671875,-465.9156799316406
668.0812377929688,-465.29833984375
666.2715454101562,-464.5113220214844
664.8455810546875,-463.8922119140625
663.415771484375,-463.2725524902344
661.982177734375,-462.65216064453125
660.5447387695312,-462.0311279296875
659.1035766601562,-461.4092102050781
657.26416015625,-460.61639404296875
655.4190063476562,-459.8223876953125
653.965087890625,-459.1976318359375
652.507568359375,-458.5719909667969
651.0463256835938,-457.94549560546875
649.5816040039062,-457.3177490234375
648.1134033203125,-456.6890869140625
646.6417236328125,-456.059326171875
644.7636108398438,-455.2565612792969
643.2837524414062,-454.625
641.80029296875,-453.99267578125
639.9072875976562,-453.1869201660156
638.4159545898438,-452.5530700683594
636.6488037109375,-451.80322265625
634.8765869140625,-451.05230712890625
632.9623413085938,-450.2422180175781
631.1798706054688,-449.48876953125
629.2550048828125,-448.67633056640625
627.4624633789062,-447.9213562011719
625.9417114257812,-447.2821350097656
624.5560302734375,-446.7008056640625
623.0283813476562,-446.06103515625
621.6364135742188,-445.4790954589844
620.2415161132812,-444.89691162109375
618.4236450195312,-444.13983154296875
617.0219116210938,-443.5572814941406
615.6171264648438,-442.97467041015625
614.209228515625,-442.3920593261719
612.7982788085938,-441.8095703125
610.9594116210938,-441.0526428222656
609.5413208007812,-440.47076416015625
608.1199951171875,-439.8892822265625
606.6954345703125,-439.3082275390625
605.1248168945312,-438.669677734375
603.693603515625,-438.08966064453125
602.2591552734375,-437.5102233886719
600.6776123046875,-436.8736572265625
599.2364501953125,-436.2958984375
597.6473388671875,-435.6615295410156
596.05419921875,-435.0284423828125
594.6024169921875,-434.4540100097656
593.147216796875,-433.88055419921875
591.2506103515625,-433.1362609863281
589.7879028320312,-432.56463623046875
588.3220825195312,-431.993896484375
586.85302734375,-431.4240417480469
585.3807373046875,-430.8551025390625
583.757568359375,-430.2303161621094
582.2785034179688,-429.6632080078125
580.7962036132812,-429.0971984863281
579.3106689453125,-428.5322265625
577.8219604492188,-427.9681396484375
576.1806640625,-427.3487243652344
574.6852416992188,-426.7867431640625
573.0364990234375,-426.17034912109375
571.233154296875,-425.5006103515625
569.7263793945312,-424.9454345703125
568.064453125,-424.33837890625
566.3977661132812,-423.7352600097656
564.8786010742188,-423.1900329589844
563.2030639648438,-422.5935974121094
561.6759643554688,-422.054443359375
560.1452026367188,-421.5185852050781
558.4569091796875,-420.93328857421875
556.9180908203125,-420.4049377441406
555.3753662109375,-419.88018798828125
553.6738891601562,-419.3072204589844
552.1231079101562,-418.7900390625
550.4129638671875,-418.22503662109375
548.8546142578125,-417.715087890625
547.1395874023438,-417.1593017578125
545.5784912109375,-416.6582946777344
544.0126342773438,-416.16070556640625
542.2833862304688,-415.6173095703125
540.5509033203125,-415.0792236328125
538.815673828125,-414.5465087890625
537.2337646484375,-414.0662841796875
535.4889526367188,-413.5428771972656
533.8998413085938,-413.0714111328125
532.307861328125,-412.6034851074219
530.7120971679688,-412.1387939453125
529.113037109375,-411.6773376464844
527.5112915039062,-411.2192077636719
525.7457885742188,-410.718994140625
524.1372680664062,-410.2677001953125
522.3643188476562,-409.77532958984375
520.7493286132812,-409.3320617675781
519.1309814453125,-408.8932800292969
517.3468627929688,-408.41595458984375
515.5586547851562,-407.94427490234375
513.7664184570312,-407.4783630371094
512.2969970703125,-407.1017761230469
510.6611328125,-406.688720703125
508.857666015625,-406.24078369140625
507.04998779296875,-405.800048828125
505.23822021484375,-405.36553955078125
503.4223937988281,-404.9370422363281
501.6027526855469,-404.5142822265625
499.7792663574219,-404.0980529785156
497.9518737792969,-403.68902587890625
496.1205139160156,-403.2872314453125
494.4521484375,-402.9281005859375
492.6130676269531,-402.53997802734375
490.93780517578125,-402.19378662109375
489.0911865234375,-401.8212890625
487.2404479980469,-401.4580993652344
485.38568115234375,-401.1033935546875
483.5270080566406,-400.7558288574219
481.8340759277344,-400.4453430175781
479.9684753417969,-400.1105651855469
478.26934814453125,-399.8131103515625
476.39678955078125,-399.4931640625
474.52069091796875,-399.18072509765625
472.8120422363281,-398.9036560058594
470.9290771484375,-398.60662841796875
469.21429443359375,-398.3421630859375
467.3248291015625,-398.056396484375
465.60443115234375,-397.8017883300781
463.88153076171875,-397.5523986816406
462.15606689453125,-397.3072509765625
460.60089111328125,-397.089111328125
458.8706970214844,-396.8494567871094
457.31158447265625,-396.63671875
455.5771484375,-396.4042053222656
454.0140686035156,-396.1982421875
452.448974609375,-395.9949951171875
450.7075500488281,-395.7720642089844
448.7893981933594,-395.5302429199219
446.86859130859375,-395.2920227050781
445.1200256347656,-395.0787658691406
443.3691711425781,-394.86907958984375
441.4406433105469,-394.6427917480469
439.50933837890625,-394.4211120605469
437.75103759765625,-394.2233581542969
435.81427001953125,-394.0092468261719
434.22772216796875,-393.8367919921875
432.4628601074219,-393.6485290527344
430.69580078125,-393.46380615234375
428.74951171875,-393.26446533203125
426.97772216796875,-393.0869140625
425.0262145996094,-392.89599609375
423.2499084472656,-392.726806640625
421.47137451171875,-392.56201171875
419.5124206542969,-392.38543701171875
417.5509033203125,-392.2139892578125
415.76544189453125,-392.062744140625
413.79901123046875,-391.9017639160156
412.009033203125,-391.7599182128906
410.0375061035156,-391.60833740234375
408.2429504394531,-391.4737243652344
406.2666931152344,-391.3288269042969
404.46807861328125,-391.2004089355469
402.4873352050781,-391.0625305175781
400.504150390625,-390.92803955078125
398.6990661621094,-390.8082580566406
396.7110900878906,-390.6790771484375
394.90191650390625,-390.5636291503906
391.4593505859375,-390.3494567871094
389.8262939453125,-390.2503356933594
388.0100402832031,-390.14215087890625
386.1917724609375,-390.035888671875
384.1894226074219,-389.9212646484375
382.18487548828125,-389.80950927734375
380.3607177734375,-389.7104797363281
378.3519287109375,-389.6048583984375
376.34088134765625,-389.5026550292969
374.5106201171875,-389.4126281738281
372.4950866699219,-389.316650390625
370.6607666015625,-389.2313537597656
368.82470703125,-389.1477966308594
366.8030090332031,-389.0584411621094
365.14739990234375,-388.9874572753906
363.4903259277344,-388.91827392578125
361.83172607421875,-388.8507995605469
359.987060546875,-388.7779235839844
358.14068603515625,-388.7071838378906
356.1077575683594,-388.6314697265625
354.0726013183594,-388.5574645996094
352.22039794921875,-388.4913330078125
350.1807861328125,-388.4197082519531
348.3248596191406,-388.3559265136719
346.4672546386719,-388.293701171875
344.60809326171875,-388.233642578125
342.7471923828125,-388.1760559082031
340.6982727050781,-388.1157531738281
338.8337707519531,-388.0633850097656
336.78082275390625,-388.0085144042969
334.7257995605469,-387.9563903808594
332.85577392578125,-387.910888671875
330.79656982421875,-387.8625183105469
328.7352600097656,-387.81573486328125
326.85980224609375,-387.77484130859375
325.3583068847656,-387.74322509765625
323.6678771972656,-387.70880126953125
321.7879333496094,-387.6719665527344
319.718017578125,-387.6331481933594
317.64617919921875,-387.59576416015625
315.76092529296875,-387.5631408691406
313.6851501464844,-387.5287170410156
311.98529052734375,-387.501708984375
310.094970703125,-387.4729919433594
308.2030334472656,-387.4458923339844
306.4989318847656,-387.4229736328125
304.4144592285156,-387.3969421386719
302.3281555175781,-387.3733215332031
300.4299011230469,-387.3536682128906
298.5299987792969,-387.3357849121094
296.62841796875,-387.3194274902344
295.10601806640625,-387.307373046875
293.2015075683594,-387.2936096191406
291.1046142578125,-387.2802429199219
289.005859375,-387.2686767578125
287.09619140625,-387.26019287109375
284.99383544921875,-387.25311279296875
282.8896484375,-387.24859619140625
281.1666259765625,-387.24700927734375
279.4424133300781,-387.24737548828125
277.5252380371094,-387.25018310546875
275.7984619140625,-387.255126953125
273.6864013671875,-387.2642517089844
271.764892578125,-387.27557373046875
269.8418273925781,-387.28973388671875
267.9172058105469,-387.30645751953125
265.7982482910156,-387.32720947265625
263.8702392578125,-387.34783935546875
261.7477111816406,-387.3722229003906
260.00982666015625,-387.39373779296875
257.88409423828125,-387.42205810546875
256.1435546875,-387.4471130371094
254.4019317626953,-387.4741516113281
252.46542358398438,-387.5068359375
250.91514587402344,-387.534912109375
248.97621154785156,-387.5728759765625
247.03590393066406,-387.61383056640625
237.1271514892578,-387.90167236328125
230.97421264648438,-388.08740234375
228.09262084960938,-388.17657470703125
227.10968017578125,-388.2077331542969
226.72476196289062,-388.2201843261719
226.6603546142578,-388.2223205566406
226.64071655273438,-388.2229919433594
226.63687133789062,-388.22314453125
