x,z
-962.7803344726562,100.70545196533203
-960.9696655273438,101.0870361328125
-959.1547241210938,101.46734619140625
-957.4656372070312,101.8193130493164
-955.9031982421875,102.1431884765625
-954.2071533203125,102.49295806884766
-952.6383666992188,102.81478881835938
-950.80419921875,103.18895721435547
-948.9659423828125,103.56178283691406
-947.1234741210938,103.93331146240234
-945.2770385742188,104.30353546142578
-943.4264526367188,104.67235565185547
-941.5719604492188,105.03971862792969
-939.8463134765625,105.3794937133789
-937.9841918945312,105.74384307861328
-936.1181030273438,106.10643768310547
-934.248046875,106.4671401977539
-932.5081176757812,106.80029296875
-931.033203125,107.0809097290039
-929.5557861328125,107.36048889160156
-928.0759887695312,107.63922882080078
-926.5938720703125,107.91729736328125
-925.1094360351562,108.19483184814453
-923.622802734375,108.4718246459961
-922.1339111328125,108.74822998046875
-920.642822265625,109.02393341064453
-918.8776245117188,109.34878540039062
-917.3814697265625,109.62279510498047
-915.8831787109375,109.89600372314453
-914.3826293945312,110.16838073730469
-912.8798217773438,110.43988800048828
-911.374755859375,110.71050262451172
-909.5931396484375,111.02915954589844
-908.0831909179688,111.29776000976562
-906.2958984375,111.61393737792969
-904.7811279296875,111.88037109375
-903.26416015625,112.14579772949219
-901.7449951171875,112.41021728515625
-900.2237548828125,112.67361450195312
-898.7003173828125,112.93597412109375
-896.8970947265625,113.24469757080078
-895.3689575195312,113.50482940673828
-893.8386840820312,113.76396179199219
-892.0275268554688,114.06890869140625
-890.21337890625,114.37238311767578
-888.6760864257812,114.62798309326172
-886.8566284179688,114.92868041992188
-885.3147583007812,115.18196105957031
-883.4900512695312,115.47994995117188
-881.9437866210938,115.7309799194336
-880.1138305664062,116.02632904052734
-878.2810668945312,116.32024383544922
-876.7280883789062,116.56781768798828
-874.8901977539062,116.85896301269531
-873.3328857421875,117.10404205322266
-871.4899291992188,117.39217376708984
-869.6442260742188,117.67866516113281
-868.0803833007812,117.91979217529297
-866.2297973632812,118.20306396484375
-864.6618041992188,118.44112396240234
-862.8062744140625,118.72035217285156
-861.2340698242188,118.9547119140625
-859.3734130859375,119.22940063476562
-857.5100708007812,119.50155639648438
-855.9312744140625,119.729736328125
-854.0630493164062,119.99674224853516
-852.4801025390625,120.22026824951172
-850.6068725585938,120.48151397705078
-848.7308349609375,120.73966217041016
-847.1412963867188,120.95572662353516
-845.2603149414062,121.2082748413086
-843.6666259765625,121.41950225830078
-841.78076171875,121.66600036621094
-839.8922729492188,121.90894317626953
-838.001220703125,122.14836120605469
-836.3990478515625,122.34832000732422
-834.5031127929688,122.58177947998047
-832.6044311523438,122.81243896484375
-830.9957885742188,123.0057144165039
-829.0924072265625,123.23200225830078
-827.4798583984375,123.42158508300781
-825.5718383789062,123.64311981201172
-823.955322265625,123.8282470703125
-822.3370361328125,124.01116943359375
-820.4221801757812,124.22453308105469
-818.5048217773438,124.43497467041016
-816.5848388671875,124.64276885986328
-814.9583129882812,124.81666564941406
-813.03369140625,125.0200424194336
-811.4033203125,125.1903076171875
-809.4747314453125,125.38921356201172
-807.843505859375,125.5552749633789
-805.9168701171875,125.74881744384766
-803.9916381835938,125.93927764892578
-802.3638305664062,126.0978775024414
-800.4413452148438,126.28213500976562
-798.8157958984375,126.43534851074219
-796.8965454101562,126.61329650878906
-794.9788208007812,126.7880859375
-793.3545532226562,126.93389892578125
-791.4328002929688,127.10388946533203
-789.80517578125,127.24580383300781
-787.8797607421875,127.4113540649414
-786.2490844726562,127.54969024658203
-784.616943359375,127.68651580810547
-782.686279296875,127.84630584716797
-780.7536010742188,128.00396728515625
-779.1168212890625,128.13551330566406
-777.1808471679688,128.2884979248047
-775.2431640625,128.43873596191406
-773.60205078125,128.56387329101562
-771.66064453125,128.70974731445312
-770.016357421875,128.83169555664062
-768.5203247070312,128.94140625
-766.8734130859375,129.06080627441406
-765.2251586914062,129.17880249023438
-763.7254638671875,129.2847900390625
-762.0745239257812,129.3999786376953
-760.572509765625,129.50343322753906
-758.9190063476562,129.6158905029297
-757.26416015625,129.72694396972656
-755.7586059570312,129.82666015625
-754.101318359375,129.93499755859375
-752.4427490234375,130.04183959960938
-750.9339599609375,130.13763427734375
-749.2730102539062,130.24151611328125
-747.761962890625,130.3345947265625
-746.0984497070312,130.43560791015625
-744.5850219726562,130.5263214111328
-742.9189453125,130.62501525878906
-741.2515258789062,130.7225799560547
-739.7345581054688,130.81031799316406
-738.0646362304688,130.9057159423828
-736.3933715820312,130.9999237060547
-734.8729248046875,131.08450317382812
-733.19921875,131.17630004882812
-731.6765747070312,131.25857543945312
-730.0005493164062,131.34774780273438
-728.4757690429688,131.4276123046875
-726.949951171875,131.50640869140625
-725.2703247070312,131.5919189453125
-723.5894165039062,131.67636108398438
-721.9071655273438,131.7598114013672
-720.3768310546875,131.83485412597656
-718.6922607421875,131.91651916503906
-717.00634765625,131.997314453125
-715.4727172851562,132.07003784179688
-713.7845458984375,132.14920043945312
-712.248779296875,132.22036743164062
-710.5581665039062,132.29779052734375
-708.8663330078125,132.37435913085938
-707.3272094726562,132.44329833984375
-705.6328735351562,132.51841735839844
-703.937255859375,132.59280395507812
-702.240234375,132.66650390625
-700.6964111328125,132.73291015625
-698.9968872070312,132.8053436279297
-697.2960815429688,132.87710571289062
-695.5940551757812,132.94815063476562
-693.890869140625,133.0183563232422
-692.1865844726562,133.0876007080078
-690.4811401367188,133.15574645996094
-688.774658203125,133.2227325439453
-687.06689453125,133.28860473632812
-685.2024536132812,133.3594512939453
-683.6474609375,133.41781616210938
-681.780029296875,133.4871826171875
-680.06689453125,133.55015563964844
-678.3525390625,133.61245727539062
-676.6369018554688,133.674072265625
-674.9198608398438,133.7350616455078
-673.0452880859375,133.80088806152344
-671.3256225585938,133.860595703125
-669.604736328125,133.91958618164062
-667.8826293945312,133.977783203125
-666.00244140625,134.04029846191406
-664.277587890625,134.0967254638672
-662.3945922851562,134.15737915039062
-660.5101318359375,134.21705627441406
-658.7815551757812,134.27084350585938
-656.8943481445312,134.3285675048828
-655.1629638671875,134.3807830810547
-653.43017578125,134.43247985839844
-651.5382690429688,134.4884490966797
-649.802734375,134.53945922851562
-648.0658569335938,134.59010314941406
-646.1696166992188,134.6446990966797
-644.429931640625,134.69390869140625
-642.8472900390625,134.73782348632812
-641.2635498046875,134.78091430664062
-639.6787109375,134.82318115234375
-637.9342041015625,134.8688201904297
-636.029541015625,134.91769409179688
-634.2821655273438,134.9617919921875
-632.3742065429688,135.0093231201172
-630.6238403320312,135.0524139404297
-628.8721923828125,135.09495544433594
-626.959716796875,135.14065551757812
-625.045654296875,135.18548583984375
-623.2897338867188,135.22579956054688
-621.3726196289062,135.26889038085938
-619.4539794921875,135.31100463867188
-617.6939086914062,135.34877014160156
-615.7721557617188,135.38916015625
-614.009033203125,135.42559814453125
-612.083984375,135.46487426757812
-610.31787109375,135.5005645751953
-608.3896484375,135.539306640625
-606.4598388671875,135.57791137695312
-604.6893920898438,135.61322021484375
-602.7564697265625,135.651611328125
-600.9832153320312,135.68663024902344
-599.0472412109375,135.72463989257812
-597.2711791992188,135.75933837890625
-595.4937133789062,135.7938690185547
-593.5530395507812,135.83135986328125
-591.7725830078125,135.8656005859375
-589.8286743164062,135.90280151367188
-587.8831176757812,135.9398193359375
-586.0982666015625,135.9735107421875
-584.3120727539062,136.00686645507812
-582.3619995117188,136.0428466796875
-580.5730590820312,136.07546997070312
-578.6198120117188,136.1106719970703
-576.8278198242188,136.14259338378906
-575.0344848632812,136.17416381835938
-573.0765991210938,136.20816040039062
-571.2804565429688,136.23887634277344
-569.3194580078125,136.27186584472656
-567.3567504882812,136.30433654785156
-565.5562133789062,136.3336181640625
-563.5903930664062,136.36502075195312
-561.7870483398438,136.3932647705078
-559.8181762695312,136.4234619140625
-558.0120239257812,136.4505615234375
-556.0401000976562,136.47952270507812
-554.2311401367188,136.5055694580078
-552.256103515625,136.533447265625
-550.2794189453125,136.56077575683594
-548.466064453125,136.58529663085938
-546.4862670898438,136.6112823486328
-544.6700439453125,136.6342010498047
-542.687255859375,136.65794372558594
-540.8682861328125,136.67837524414062
-539.0479736328125,136.69732666015625
-537.0607299804688,136.71615600585938
-535.4035034179688,136.73025512695312
-533.5792236328125,136.74407958984375
-531.9196166992188,136.7552032470703
-529.9266357421875,136.766845703125
-527.9320678710938,136.77671813964844
-526.1023559570312,136.78427124023438
-524.1048583984375,136.7909698486328
-522.2723999023438,136.7957763671875
-520.4385375976562,136.79949951171875
-518.9371337890625,136.80197143554688
-517.1009521484375,136.80445861816406
-515.5975952148438,136.8061065673828
-513.7589721679688,136.8076629638672
-512.253662109375,136.8086395263672
-510.4126281738281,136.8095703125
-508.9053649902344,136.8101806640625
-507.3972473144531,136.8106689453125
-505.5528259277344,136.81105041503906
-503.7071533203125,136.81124877929688
-502.1961364746094,136.81129455566406
-500.3482360839844,136.81121826171875
-498.8352966308594,136.81103515625
-496.98492431640625,136.8107147216797
-495.469970703125,136.8103790283203
-493.6171569824219,136.8099822998047
-492.1003112792969,136.80975341796875
-490.5826416015625,136.80963134765625
-488.7265930175781,136.8096466064453
-487.20709228515625,136.80975341796875
-485.3487854003906,136.80995178222656
-483.82745361328125,136.8101806640625
-481.9669189453125,136.810546875
-480.4437561035156,136.81092834472656
-478.91973876953125,136.8114471435547
-477.05584716796875,136.81228637695312
-475.5299377441406,136.813232421875
-474.0031433105469,136.81442260742188
-472.135986328125,136.8162841796875
-470.6073913574219,136.8181610107422
-469.0779724121094,136.82034301757812
-467.20758056640625,136.82334899902344
-465.6763000488281,136.82606506347656
-464.14422607421875,136.8290252685547
-462.6113586425781,136.83218383789062
-460.7367248535156,136.83628845214844
-459.2020263671875,136.83978271484375
-457.66650390625,136.84341430664062
-456.1301574707031,136.84715270996094
-454.2512512207031,136.8518524169922
-452.7130432128906,136.85581970214844
-451.00299072265625,136.86033630371094
-449.1208190917969,136.8653564453125
-447.58001708984375,136.8694610595703
-446.0384521484375,136.87347412109375
-444.15325927734375,136.87823486328125
-442.43841552734375,136.88243103027344
-440.8941955566406,136.88612365722656
-439.3490905761719,136.88975524902344
-437.6313781738281,136.89378356933594
-436.0845642089844,136.89739990234375
-434.53692626953125,136.9010009765625
-432.98846435546875,136.9045867919922
-431.26715087890625,136.9086151123047
-429.7171630859375,136.91224670410156
-428.16644287109375,136.91587829589844
-426.4424743652344,136.919921875
-424.8900146484375,136.92356872558594
-423.1641540527344,136.9276123046875
-421.6100769042969,136.93124389648438
-419.8823547363281,136.9352264404297
-418.3265075683594,136.93878173828125
-416.5968017578125,136.94271850585938
-415.0392761230469,136.94625854492188
-413.3078918457031,136.95022583007812
-411.74884033203125,136.9538116455078
-410.015625,136.95779418945312
-408.4549255371094,136.9613800048828
-406.8934631347656,136.96495056152344
-405.33123779296875,136.968505859375
-403.59454345703125,136.9723663330078
-401.85693359375,136.9761199951172
-400.29229736328125,136.97935485839844
-398.552978515625,136.98272705078125
-396.9867248535156,136.98553466796875
-395.2455139160156,136.98838806152344
-393.6775817871094,136.99075317382812
-391.9345397949219,136.9931182861328
-390.1905517578125,136.99522399902344
-388.6201477050781,136.9968719482422
-386.8744201660156,136.9984588623047
-385.1278076171875,136.99978637695312
-383.3803405761719,137.00083923339844
-381.8068542480469,137.00152587890625
-380.05767822265625,137.00204467773438
-378.3075866699219,137.0023193359375
-376.5566101074219,137.00242614746094
-374.97998046875,137.0023956298828
-373.2273864746094,137.00228881835938
-371.473876953125,137.0021514892578
-369.719482421875,137.00198364257812
-368.1397705078125,137.0018768310547
-366.3836975097656,137.0018768310547
-364.6267395019531,137.00204467773438
-362.868896484375,137.0023651123047
-361.1101379394531,137.00286865234375
-359.5264587402344,137.00347900390625
-357.7660217285156,137.00436401367188
-356.0047302246094,137.00546264648438
-354.4190673828125,137.00660705566406
-352.8332214355469,137.0078582763672
-351.0718994140625,137.0093536376953
-349.3127136230469,137.01089477539062
-347.73248291015625,137.01231384277344
-346.15631103515625,137.01373291015625
-344.41058349609375,137.0151824951172
-342.6712341308594,137.0164337158203
-341.11163330078125,137.01748657226562
-339.3857421875,137.01864624023438
-337.83929443359375,137.0196533203125
-336.129150390625,137.0207061767578
-334.5975646972656,137.0215606689453
-332.9043884277344,137.02236938476562
-331.3881530761719,137.0229949951172
-329.8789978027344,137.0235137939453
-328.3768310546875,137.02392578125
-326.7161560058594,137.02427673339844
-325.06463623046875,137.0244598388672
-323.4224548339844,137.02447509765625
-321.4638977050781,137.024169921875
-319.5177307128906,137.0235595703125
-317.9053039550781,137.02284240722656
-315.9820861816406,137.02157592773438
-314.07220458984375,137.01963806152344
-312.1760559082031,137.0169219970703
-310.136962890625,137.0130157470703
-308.26849365234375,137.008544921875
-306.4135437011719,137.0032501220703
-304.5722961425781,136.9970703125
-302.7452087402344,136.9899139404297
-300.9323425292969,136.98171997070312
-299.1341857910156,136.97227478027344
-297.3505554199219,136.96121215820312
-295.4346008300781,136.9468231201172
-293.68048095703125,136.93063354492188
-292.0843200683594,136.9126739501953
-290.21185302734375,136.88681030273438
-288.4955749511719,136.85821533203125
-286.78997802734375,136.82460021972656
-285.0952453613281,136.7853546142578
-283.4106140136719,136.7395782470703
-281.7350769042969,136.68707275390625
-280.0673522949219,136.62811279296875
-278.4068603515625,136.56243896484375
-276.6156311035156,136.48240661621094
-274.9692687988281,136.3987579345703
-273.329345703125,136.30442810058594
-271.6950378417969,136.1982879638672
-270.0651550292969,136.0799102783203
-268.4393005371094,135.94921875
-266.81756591796875,135.80615234375
-265.2001953125,135.650390625
-263.58746337890625,135.48153686523438
-261.9793395996094,135.29998779296875
-260.24212646484375,135.0900421142578
-258.6429138183594,134.88475036621094
-257.048095703125,134.66867065429688
-255.45803833007812,134.44131469726562
-253.8729248046875,134.20237731933594
-252.1614227294922,133.93035888671875
-250.5869140625,133.66705322265625
-248.88705444335938,133.36875915527344
-247.06329345703125,133.03260803222656
-245.505859375,132.73196411132812
-243.82496643066406,132.39279174804688
-242.27943420410156,132.06671142578125
-240.73965454101562,131.72792053222656
-239.0780792236328,131.34652709960938
-237.55032348632812,130.9815216064453
-235.90159606933594,130.57273864746094
-234.38522338867188,130.183837890625
-232.87380981445312,129.7839813232422
-231.24166870117188,129.3382110595703
-229.61422729492188,128.87896728515625
-228.1151580810547,128.44313049316406
-226.36888122558594,127.92033386230469
-224.87388610839844,127.4598617553711
-223.38067626953125,126.98768615722656
-221.76535034179688,126.46251678466797
-220.27670288085938,125.96478271484375
-218.7906494140625,125.45426940917969
-217.18392944335938,124.88655090332031
-215.70367431640625,124.3491439819336
-214.22625732421875,123.7989501953125
-212.62905883789062,123.18864440917969
-211.15805053710938,122.61174011230469
-209.6905517578125,122.02153778076172
-208.22683715820312,121.41775512695312
-206.6457061767578,120.74801635742188
-205.19053649902344,120.11527252197266
-203.73953247070312,119.4687271118164
-202.29261779785156,118.80868530273438
-200.8499298095703,118.13524627685547
-199.41172790527344,117.44828796386719
-197.97816467285156,116.74775695800781
-196.5490264892578,116.03401947021484
-195.12417602539062,115.30766296386719
-193.585205078125,114.50715637207031
-192.16912841796875,113.75560760498047
-190.75753784179688,112.99182891845703
-189.3506317138672,112.2156982421875
-187.94825744628906,111.42756652832031
-186.55026245117188,110.62782287597656
-185.15631103515625,109.8171157836914
-183.7661895751953,108.9959487915039
-182.38006591796875,108.16438293457031
-180.99810791015625,107.32227325439453
-179.62039184570312,106.46946716308594
-178.0187530517578,105.4609375
-176.65118408203125,104.58448028564453
-175.2890167236328,103.69644165039062
-173.93289184570312,102.79623413085938
-172.35870361328125,101.73020935058594
-171.01568603515625,100.80354309082031
-169.67759704589844,99.86610412597656
-168.34373474121094,98.91903686523438
-167.01382446289062,97.96282958984375
-165.6880340576172,96.9975814819336
-164.47653198242188,96.1046142578125
-163.15927124023438,95.12136840820312
-161.9558868408203,94.2116928100586
-160.6476593017578,93.21021270751953
-159.3443145751953,92.19920349121094
-158.15396118164062,91.26399230957031
-156.8602294921875,90.23458099365234
-155.67868041992188,89.28266143798828
-154.39442443847656,88.23533630371094
-153.22154235839844,87.26726531982422
-151.9469757080078,86.20237731933594
-150.67774963378906,85.12810516357422
-149.51904296875,84.13510131835938
-148.2600555419922,83.04304504394531
-147.00634765625,81.94198608398438
-145.75807189941406,80.83190155029297
-144.61891174316406,79.80619812011719
-143.38197326660156,78.6781997680664
-142.15113830566406,77.54078674316406
-141.0278778076172,76.49020385742188
-139.8074188232422,75.33598327636719
-138.6927947998047,74.27096557617188
-137.4810333251953,73.10189819335938
-136.273681640625,71.92538452148438
-135.17092895507812,70.8403549194336
-134.0723114013672,69.74885559082031
-132.87890625,68.55049896240234
-131.78973388671875,67.44489288330078
-130.60659790039062,66.2311782836914
-129.42869567871094,65.00972747802734
-128.35362243652344,63.883296966552734
-127.18624877929688,62.64687728881836
-126.1214370727539,61.50636291503906
-124.96581268310547,60.25423812866211
-123.91209411621094,59.09920120239258
-122.7686767578125,57.83134078979492
-121.6316146850586,56.555397033691406
-120.59493255615234,55.37871551513672
-119.4701919555664,54.08737564086914
-118.44487762451172,52.896610260009766
-117.33267974853516,51.589942932128906
-116.22734069824219,50.275238037109375
-115.2203598022461,49.06294631958008
-114.2195816040039,47.843753814697266
-113.13490295410156,46.50589370727539
-111.96802520751953,45.04745864868164
-110.89820098876953,43.69306564331055
-109.92345428466797,42.44491195678711
-108.8665542602539,41.07619857788086
-107.81658172607422,39.700077056884766
-106.86019134521484,38.43211364746094
-105.82350158691406,37.041873931884766
-104.87944030761719,35.76109313964844
-103.85675048828125,34.35673141479492
-102.92591857910156,33.06275939941406
-101.91759490966797,31.64405059814453
-100.99948120117188,30.337345123291016
-100.00485229492188,28.904991149902344
-99.0997085571289,27.585649490356445
-98.11962127685547,26.139406204223633
-97.14704132080078,24.68600082397461
-96.26176452636719,23.3476505279541
-95.30247497558594,21.881317138671875
-94.42864990234375,20.531633377075195
-93.4810562133789,19.05344009399414
-92.53897857666016,17.569494247436523
-91.60224914550781,16.079971313476562
-90.74828338623047,14.709734916687012
-89.82181549072266,13.209675788879395
-88.97711944580078,11.829870223999023
-88.060302734375,10.319634437561035
-87.22393035888672,8.93085765838623
-86.31587982177734,7.411144256591797
-85.48754119873047,6.0137763023376465
-84.66320037841797,4.612301349639893
-83.76861572265625,3.0786666870117188
-82.87909698486328,1.5400376319885254
-82.068115234375,0.12526962161064148
-81.18799591064453,-1.4227800369262695
-80.31244659423828,-2.97552752494812
-79.51371765136719,-4.402889251708984
-78.64665985107422,-5.964355945587158
-77.78423309326172,-7.530373573303223
-76.99800109863281,-8.969964027404785
-76.14534759521484,-10.544970512390137
-75.36872100830078,-11.993002891540527
-74.52716827392578,-13.577435493469238
-73.76092529296875,-15.034209251403809
-72.9306411743164,-16.628101348876953
-72.17467498779297,-18.093429565429688
-71.35551452636719,-19.696569442749023
-70.6096420288086,-21.17025375366211
-69.80142211914062,-22.78235626220703
-69.06559753417969,-24.26417350769043
-68.26835632324219,-25.885082244873047
-67.54241180419922,-27.374710083007812
-66.75630187988281,-29.00179100036621
-66.04076385498047,-30.49441146850586
-65.26518249511719,-32.123687744140625
-64.55856323242188,-33.61791229248047
-63.79214096069336,-35.248619079589844
-63.15673828125,-36.607940673828125
-62.39776611328125,-38.23945617675781
-61.579566955566406,-40.006439208984375
-60.826881408691406,-41.63853454589844
-60.1383171081543,-43.13685989379883
-59.38862609863281,-44.77389907836914
-58.702701568603516,-46.27661895751953
-58.017784118652344,-47.7812385559082
-57.27145767211914,-49.42470169067383
-56.58782196044922,-50.932987213134766
-55.84231948852539,-52.58018112182617
-55.15901184082031,-54.0916748046875
-54.47563552856445,-55.604576110839844
-53.79203796386719,-57.11885070800781
-53.04585266113281,-58.77226257324219
-52.36127853393555,-60.289188385009766
-51.675994873046875,-61.807254791259766
-50.9274787902832,-63.46452713012695
-50.240394592285156,-64.98478698730469
-49.48979187011719,-66.64439392089844
-48.80076599121094,-68.166748046875
-48.110801696777344,-69.69013977050781
-47.419883728027344,-71.21453094482422
-46.66506576538086,-72.87869262695312
-45.972164154052734,-74.40530395507812
-45.21554183959961,-76.07129669189453
-44.52224349975586,-77.59696197509766
-43.76751708984375,-79.25672912597656
-43.07829284667969,-80.77147674560547
-42.33007049560547,-82.41496276855469
-41.647850036621094,-83.91267395019531
-40.90773010253906,-85.53662872314453
-40.171913146972656,-87.15020751953125
-39.501251220703125,-88.62007904052734
-38.773834228515625,-90.21338653564453
-38.1109619140625,-91.66438293457031
-37.392234802246094,-93.23648071289062
-36.67816925048828,-94.7971420288086
-36.0278434753418,-96.21726989746094
-35.32314682006836,-97.7547378540039
-34.68152618408203,-99.1530990600586
-33.986392974853516,-100.6663589477539
-33.296226501464844,-102.16675567626953
-32.66775894165039,-103.5308837890625
-31.986528396606445,-105.00691986083984
-31.197250366210938,-106.71331024169922
-30.525177001953125,-108.16285705566406
-29.801761627197266,-109.71949005126953
-29.138259887695312,-111.14391326904297
-28.478919982910156,-112.55621337890625
-27.714876174926758,-114.18860626220703
-26.956438064575195,-115.8042984008789
-26.203933715820312,-117.40252685546875
-25.457382202148438,-118.98291015625
-24.6636905670166,-120.65701293945312
-23.928537368774414,-122.20211029052734
-23.199047088623047,-123.73037719726562
-22.475749969482422,-125.2413101196289
-21.707931518554688,-126.84037780761719
-20.99799346923828,-128.31405639648438
-20.294326782226562,-129.7693328857422
-19.596771240234375,-131.20565795898438
-18.85555076599121,-132.72372436523438
-18.16900062561035,-134.121826171875
-17.486812591552734,-135.50257873535156
-16.80893325805664,-136.8658905029297
-16.135488510131836,-138.21107482910156
-15.322694778442383,-139.82115173339844
-14.515002250671387,-141.40582275390625
-13.712278366088867,-142.96458435058594
-12.914125442504883,-144.49745178222656
-12.120698928833008,-146.00457763671875
-11.331986427307129,-147.4877471923828
-10.54835319519043,-148.9479217529297
-9.770607948303223,-150.3849334716797
-8.999547958374023,-151.7983856201172
-8.190845489501953,-153.2688446044922
-7.434443950653076,-154.63316345214844
-6.597932815551758,-156.13003540039062
-5.858023643493652,-157.44400024414062
-4.99872350692749,-158.95787048339844
-4.152054786682129,-160.4348602294922
-3.316851854324341,-161.87484741210938
-2.4913489818573,-163.27976989746094
-1.675140619277954,-164.65135192871094
-0.7876660823822021,-166.12350463867188
0.011035998351871967,-167.43043518066406
0.8022685050964355,-168.7078094482422
1.6250574588775635,-170.01715087890625
2.4784395694732666,-171.353271484375
3.361374616622925,-172.711669921875
4.236197471618652,-174.03321838378906
5.103731632232666,-175.31900024414062
5.964889049530029,-176.56846618652344
6.896036148071289,-177.8842315673828
7.8639349937438965,-179.2023162841797
8.79979133605957,-180.41851806640625
9.823265075683594,-181.67556762695312
10.826693534851074,-182.83120727539062
11.894383430480957,-183.9775390625
13.033862113952637,-185.1099853515625
14.16320514678955,-186.14627075195312
15.41258430480957,-187.2013397216797
16.61456871032715,-188.13282775878906
17.851255416870117,-189.01197814941406
19.11943244934082,-189.8367462158203
20.418628692626953,-190.6083984375
21.749568939208984,-191.3271026611328
23.11003303527832,-191.9896240234375
24.550439834594727,-192.61521911621094
26.072864532470703,-193.1963348388672
27.56568145751953,-193.6897430419922
29.025144577026367,-194.10154724121094
30.668981552124023,-194.4770965576172
32.271915435791016,-194.76260375976562
33.778499603271484,-194.96517944335938
35.346343994140625,-195.1204376220703
36.862266540527344,-195.20811462402344
38.49656295776367,-195.23013305664062
40.02592086791992,-195.18702697753906
41.67042541503906,-195.08297729492188
43.33116912841797,-194.90394592285156
44.82528305053711,-194.68099975585938
46.437522888183594,-194.38075256347656
47.937957763671875,-194.04830932617188
49.55366516113281,-193.6345672607422
50.997337341308594,-193.2239990234375
52.44715118408203,-192.78955078125
53.96640396118164,-192.3347625732422
55.44220733642578,-191.91824340820312
56.93559646606445,-191.53729248046875
58.44685745239258,-191.19908142089844
60.03340148925781,-190.8977508544922
61.56756591796875,-190.6608123779297
63.10734176635742,-190.47817993164062
64.71216583251953,-190.3467559814453
66.31721496582031,-190.2755889892578
67.91910552978516,-190.26605224609375
69.51526641845703,-190.31976318359375
71.10338592529297,-190.4376220703125
72.68125915527344,-190.6193389892578
74.2455825805664,-190.86593627929688
75.79151916503906,-191.1797637939453
77.32070922851562,-191.55438232421875
78.83338928222656,-191.98825073242188
80.32796478271484,-192.47354125976562
81.80228424072266,-193.01429748535156
83.25616455078125,-193.61793518066406
84.74390411376953,-194.30978393554688
86.15927124023438,-195.03274536132812
87.56532287597656,-195.80746459960938
89.01898193359375,-196.6581268310547
90.3575210571289,-197.48440551757812
91.64134979248047,-198.3298797607422
92.91880798339844,-199.22850036621094
94.23751068115234,-200.21661376953125
95.5443344116211,-201.25350952148438
96.78694152832031,-202.29432678222656
97.9146728515625,-203.28768920898438
99.13288116455078,-204.41342163085938
100.33921813964844,-205.58192443847656
101.53424072265625,-206.7919464111328
102.6697006225586,-207.9892120361328
103.7968978881836,-209.2218780517578
104.91789245605469,-210.48765563964844
106.0353775024414,-211.78355407714844
107.00621795654297,-212.93310546875
107.97723388671875,-214.10275268554688
108.99708557128906,-215.351806640625
109.96881866455078,-216.56094360351562
110.94081115722656,-217.78939819335938
111.91288757324219,-219.03713989257812
112.88529968261719,-220.30364990234375
113.8590316772461,-221.58787536621094
114.8355712890625,-222.88851928710938
115.81297302246094,-224.19827270507812
116.79068756103516,-225.50733947753906
117.72454833984375,-226.74655151367188
118.71688842773438,-228.04315185546875
119.72248840332031,-229.33047485351562
120.69609069824219,-230.55027770996094
121.74320220947266,-231.83273315429688
122.81318664550781,-233.1114044189453
123.9057846069336,-234.38526916503906
125.0210952758789,-235.6541748046875
126.15926361083984,-236.91819763183594
127.26150512695312,-238.11424255371094
128.32537841796875,-239.24281311035156
129.52984619140625,-240.49058532714844
130.63356018066406,-241.6083984375
131.75547790527344,-242.7200927734375
133.9920196533203,-244.86268615722656
135.17242431640625,-245.9537811279297
136.37176513671875,-247.03753662109375
137.58871459960938,-248.1143035888672
138.82235717773438,-249.18392944335938
140.07473754882812,-250.2459259033203
141.3502960205078,-251.29566955566406
142.72341918945312,-252.38824462890625
144.0481414794922,-253.40843200683594
145.39524841308594,-254.41441345214844
146.76417541503906,-255.40646362304688
148.23255920410156,-256.4381408691406
149.64569091796875,-257.39996337890625
151.08074951171875,-258.3453369140625
152.3748779296875,-259.1712951660156
153.68629455566406,-259.9834899902344
155.1818084716797,-260.8805847167969
156.52891540527344,-261.6629943847656
158.06396484375,-262.5262451171875
159.44537353515625,-263.2786865234375
160.84230041503906,-264.0173034667969
162.4319305419922,-264.8316345214844
163.8610382080078,-265.53997802734375
165.3053436279297,-266.233154296875
166.6732177734375,-266.8684387207031
168.2396697998047,-267.570556640625
169.72979736328125,-268.21307373046875
171.23524475097656,-268.83721923828125
172.75575256347656,-269.443115234375
174.29074096679688,-270.03125
175.8397674560547,-270.60174560546875
177.30447387695312,-271.12030029296875
178.88009643554688,-271.6556396484375
180.46925354003906,-272.17205810546875
181.9712677001953,-272.6383972167969
183.58639526367188,-273.11578369140625
185.21481323242188,-273.57244873046875
186.85614013671875,-274.0086364746094
188.40609741210938,-274.39935302734375
190.071044921875,-274.7967529296875
191.7477264404297,-275.174072265625
193.43582153320312,-275.5314636230469
195.1349334716797,-275.8690185546875
196.84474182128906,-276.186767578125
198.5648956298828,-276.48468017578125
200.29507446289062,-276.7628173828125
202.0349578857422,-277.0215148925781
203.7841796875,-277.26007080078125
205.4324188232422,-277.4646911621094
207.1992950439453,-277.6615905761719
208.97491455078125,-277.835693359375
210.75906372070312,-277.98663330078125
212.43919372558594,-278.1070861816406
214.2388916015625,-278.2134704589844
215.93296813964844,-278.29315185546875
217.74688720703125,-278.35711669921875
219.56761169433594,-278.39971923828125
221.2804718017578,-278.4203796386719
223.11354064941406,-278.4219665527344
224.95248413085938,-278.4025573730469
